user_id,tweet,label
188005887,"[Database Entrepreneur]

Halo Sobat Karya ! 😊

Bagi kalian yang memiliki atau sedang merintis suatu usaha, kuy bisa banget isi form dibawah ini
https://t.co/9E5cuBNroW https://t.co/aItAUANM4r",0
188005887,"Ingin tahu informasi menarik lainnya? Yuk, kunjungi website HMSI FTIK ITS di https://t.co/7vEInj2evm
dan ikuti media sosial HMSI FTIK  ITS lainnya di
https://t.co/bgL2UDs7Cd

#JarasITClub
#BlazingTechdev
#HMSIRumahKarya
#ITSSurabaya",0
188005887,"Sebelum penutup, ada pesan nih! “Kalau misal ada kesempatan buat ikut, ambil kesempatan itu karena kalau kalian mau kalian pasti ga bakal nyesel!”",0
188005887,"Ingin tahu informasi menarik lainnya? Yuk, kunjungi website HMSI FTIK ITS di https://t.co/7vEInj2evm
dan ikuti media sosial HMSI FTIK ITS lainnya di
https://t.co/bgL2UDs7Cd

-----------------------------
Student Welfare
Department
-----------------------------",0
188005887,"3. Kesehatan kulit
Vitamin C dan Vitamnin D berpengaruh pada tingkat elastisitas kulit, dan membuat kulit halus. Selain itu, jika memiliki masalah kulit, dengan menambahkan kurma ke dalam makanan sehari-hari dapat membantu dalam jangka panjang.",0
188005887,"[Apa Kabar HMSI?]

Selamat Sore, Pemberi Arti!🤗

Bagaimana minggu ketiga mu?
Minggu ini akan diadakan AKH yang akan dilaksanakan pada

Tanggal: 11 September 2019
Tempat: SI2208 – SI2209
Waktu: 19.00WIB – Selesai

Jangan lupa datang ya!

https://t.co/Mie3sLWDHO",1
188005887,"📍 : SI 1101-1102

Hadiri dan mari kita saksikan bersama-sama apa yang telah dicapai HMSI Rumah Karya selama 1 tahun kepengurusan.",1
188005887,"Ingin tahu informasi menarik lainnya? 
Yuk, kunjungi website HMSI FTIK ITS di https://t.co/7vEInj2evm dan ikuti media sosial HMSI FTIK ITS lainnya di https://t.co/bgL2UDs7Cd

#SIMenulis
#IAssociate
#HMSIRumahKarya
#ITSSurabaya",0
188005887,"[Hari Perserikatan Bangsa]

Halo, Pemberi Arti!

Hari Perserikatan Bangsa diperingati pada tanggal 24 Oktober setiap tahun, Peringatan ini dideklarasikan pada tahun 1947 oleh Majelis Umum Perserikatan Bangsa-Bangsa.… https://t.co/32d0JX57dI",0
188005887,"Senin, 13 Mei 2019
10.30 - 16.00
Diluar Ruang SI1101

Voting is the only way to make change in a democracy.
- Christine Todd Whitman",1
188005887,"[SUSI: PENGKAJIAN VISI HMSI]

Halo, Sobat Karya!

Mengundang seluruh ANGGOTA HMSI untuk hadir pada Sidang Umum Sistem Informasi dengan agenda pemaparan hasil kajian Visi HMSI pada:

📅 : Selasa, 14 Mei 2019
🕡 : 20.30 WIB
📍 : SI 1101-1102 https://t.co/OkSQURZBDO",1
188005887,"[RUMAH KARYA CALENDAR] 

Are you curious what are our activities during this fiffeenth week? Kindly check this one out!

""A person's modesty is known through two things: lots of talking about things that are not useful, and telling stories when not asked."" - Plato https://t.co/A3qDKY9O5I",0
188005887,"Dhila mengikuti CommON WORD Project, yang mendukung Sustainable Development Goal (SDG) tentang Quality Education dengan mengajar Bahasa Inggris sambal Exchange Culture.",0
188005887,"Ada tantangan sendiri selama survive di sana, tetapi ia mendapat banyak pembelajaran baru. Bahkan, setiap ada masalah apapun ia dilatih untuk mencari solusi sendiri.

Sebelum penutup, ada pesan nih! “Kadang kita tidak pernah tau potensi yang kita miliki sejauh ini.",0
188005887,"[ STARTUP UPDATES ]

Halo, Pemberi Arti!

Udah pada penasaran informasi tentang dunia Startup ya? Tenang aja, Startup updates kali ini membahas tentang platform pendukung bisnis budidaya dan ikan. Buat kalian yang ingin tahu gimana ngembangin bisnis..
https://t.co/OUQYUDDf6s",0
188005887,"[Hari Pangan Sedunia]

Halo, Pemberi Arti!

Hari Pangan Sedunia diperingati pada tanggal 16 Oktober setiap tahun, Ini adalah perayaan tahunan untuk menghormati tanggal didirikannya Organisasi Pangan dan Pertanian… https://t.co/JEJ6RG4tnR",0
188005887,Alasan Akmal sendiri mengikuti project ini karena ia bermimpi hidup di luar negri dan ingin men-challange apakah bisa hidup mandiri di negri orang.,0
188005887,"Kurma juga memiliki manfaat akan anti penuaan dini.

4. Kesehatan jantung
Kurma merupakan sumber yang kaya akan serat makanan yang penting untuk mengurangi kolesterol LDL dan kadar kolesterol secara keseluruhan.",0
188005887,"[Hari Jantung Dunia]

Halo, Pemberi Arti!

Angka kematian akibat penyakit jantung dan pembuluh darah menjadi pembunuh nomor 1 di dunia. Untuk mengingatkan akan pentingnya menjaga kesehatan jantung,..
https://t.co/d1tblHlCLQ",0
188005887,"""The catch phrase for the day is 'Do an act of kindness. Help one person smile.' ""
- Harvey Ball

Ingin tahu informasi menarik lainnya? Yuk, kunjungi website HMSI FTIK ITS di https://t.co/7vEInj2evm
dan ikuti media sosial HMSI FTIK ITS lainnya di
https://t.co/bgL2UDs7Cd",0
188005887,"[Health Tips : Cara Sederhana Melawan Stres]

Halo, Pemberi Arti! 🙋🏻‍♀️

Gimana nih perkuliahan di week 11? Tetap semangat untuk melewati week selanjutnya ya. Banyaknya tugas dan kegiatan di perkuliahan tak jarang… https://t.co/AQDxc5SSjy",0
188005887,"[Hello Enterpreneur]

Halo Pemberi Arti!

Hello enterpreneur kembali lagi dengan informasi yang kali ini membahas tentang cryptocurency. Buat kalian yang belum tau apa sih cryptocurency bisa banget nambah wawasan kalian.
Sumber: https://t.co/1sPUUmGK2f

https://t.co/iU4rSbn4sC",0
188005887,"Dengan ikut program ini, ia bisa mengubah hal-hal yang kurang agar bisa lebih baik lagi.",0
188005887,"CP :
Thoni (thoni_numad)

Ingin tahu informasi menarik lainnya? Yuk, kunjungi website HMSI FTIK ITS di https://t.co/7vEInj2evm
dan ikuti media sosial HMSI FTIK ITS lainnya di
https://t.co/bgL2UDs7Cd

#BestDeptBureau
#EBLumos
#HMSIRumahKarya
#ITSSurabaya",0
197740648,"|| Live Report NLC 2018 ||

Halo, Schematist! 🤗

Saat ini telah berlangsung penyisihan NLC serentak diseluruh wilayah Indonesia! 🎊

Semangat bagi para peserta NLC 2018 😉🎉

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/pasrkMLUpG",0
197740648,"|| Live Report Final NPC 2018 ||

Halo, Schematist! 🤗

Saat ini sedang berlangsung babak Final NPC Senior dan Junior 🎉

Untuk bisa melihat scoreboard para peserta silahkan mengakses link berikut ini,
https://t.co/b2RliLMCdi

#NPC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/X3NcTnEtEV",0
197740648,"|| Seminar dari Schematics ||

Halo, Sobat Schematist! 🤗

NST akan kembali hadir untuk kalian semua 😆🎊

Kali ini NST akan mengusung tema ""Bussiness on modern era with Artificial Intelligence"".

Segera pesan tiketnya 😊   

#NST2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/JHY0BxfUEI",0
197740648,"|| Event Seru dari Schematics ||

Halo, Sobat Schematist !😉

REEVA 2018 akan segera hadir! 😎🎉
Dengan mengusung tema ""Glow In The Dark"" . 😊

Segera pesan tiketnya dan rasakan keseruannya 😆

#REEVA2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/FigYtJ6py1",0
197740648,"[ FAQ SCHEMATICS REEVA ]

Punya banyak pertanyaan terkait Schematics REEVA?

Yuk cek FAQ berikut dan pastikan kamu tidak membawa barang barang yang tidak diperbolehkan ya😊

#SchematicsREEVA
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/aLqPX7tbYm",0
197740648,"|| Live Report Schematics NST 2018 ||

Halo, Schematist! 🤗

Saat ini sedang berlangsung sesi pembicara oleh Yugie Nugraha sebagai Project Lead Rinna AI, Microsoft AI &amp; Research 🎉

#NST2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/jb3ETdH2HO",0
197740648,"|| Live Report Schematics Reeva 2018 ||

Halo, Schematist! 🤗 

Penampilan dari Fourtwnty di puncak acara Schematics 2018 😎 

Segera cek timeline kami 😆

#REEVA2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/i1HbNTAS62",0
197740648,"[ COMPANY PROFILE SCHEMATICS ]

Schematics merupakan event tahunan yang diselenggarakan oleh Mahasiswa Teknik Computer Informatika ITS. Schematics dibagi menjadi 4 sub event yang diberi nama Schematics NLC, Schematics NPC, Schematics NST, dan Schematics REEVA 😁 https://t.co/sZLMdkd8is",0
197740648,"[ JINGLE  SCHEMATICS ]

""Bersiaplah kalian berpacu salam harmoni""🎵

Udah tau belum kalo Schematics punya jingle 😁 

Penasaran sama jingle nya? Yuk dengerin jingle nya 😆 

https://t.co/r3VzjJPWup

#JingleSchematics
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/Q8HnaNvL6L",0
197740648,"|| Live Report Perdelapan Final NLC 2018 ||

Halo, Schematist! 🤗

Saat ini sedang dilaksanakan serangkaian seleksi perdelapan final Schematics NLC 2018 🎉
Mau tau keseruannya seperti apa? 😆

Ikuti terus informasinya 😝

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/N57m5L3rbF",0
197740648,"|| Live Report Mainstage Reeva 2018 ||

Halo, Schematist! 🤗 

Sebelum menyasikkan penampilan dari para guest-star, nikmati dulu penampilan dari ITS Jazz, The Rovv, dan UKM Musik ITS yang sangat menghibur 😊

#REEVA2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/WMrzFkkA7W",0
197740648,"|| Live Report NLCXNPC 2018 ||

Halo, Schematist! 🤗

Agenda NLC dan NPC belum berakhir, lho 😝

Saat ini para jawara sedang menikmati hidangan gala-dinner bersama panitia Schematics ☺

#NLC2018
#NPC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/2Nh9h7NlHZ",0
197740648,"[ Schematics NLC ]

Logika tidak selalu berpikir keras, tetapi bisa juga dengan berfikir kreatif yang menjadi jalan buatmu untuk mengukir prestasi dan meraih impian

Yuk tantang dirimu sekarang juga 😉

#SimfoniKarya
#Schematics2019
#HMTCITS
#ITSSurabaya https://t.co/TiaRlzP2Tf",0
197740648,"|| Tiket NST &amp; REEVA✨  ||

Halo, Sobat Schematist!🤗

Sudah beli tiket Seminar maupun Konser dari Schematics?😚

Yuk beli tiketnya di
depan Perpustakaan ITS
Teknik Industri ITS
Teknik Elektro ITS
Sistem Informasi ITS
13.00 - 16.00 WIB

#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/xP1P0raTHt",1
197740648,"[ REGISTRATION IS CLOSED ]

Registration is closed, you can still buy our tickets offline at the Swiss Belinn hotel tomorrow

Ticket price:

Seminar 80k
Exclusive Course 1 55k
Exclusive Course 2 Sold Out

#SchematicsNST
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/IyvU0OmdHM",0
197740648,"[ SCHEMATICS 2019 ]

Saatnya  menyambut simfoni karya yang bergengsi dan menakjubkan. 😁

Logika dan imajinasi menjadi sebuah awal untuk menyusun mimpi yang melebur menjadi satu dalam rangkaian simfoni. 🎶
Here we come Schematics 2019! 
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/u24YlANkiT",0
197740648,"[ SchemaInvasion ]

Halo, Schematist !

Terimakasih atas antusiasmenya teman-teman dari 
SMAN 1 Pasuruan 
SMA VITA Surabaya
SMAN 2 Ponorogo &amp; 5 Tasikmalaya 
SMAN 7 Kediri 

Tunggu invasi kami di sekolah selanjutnya 😎

#SchemaInvasion
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/Ras4qS2lf7",0
197740648,"|| Jawara NPC Senior 2018 ||

Halo, Schematist! 🤗

Selamat kepada para juara National Programming Contest 🎉

Terimakasih antusiasnya 😊

Semoga sukses selalu dan sampai jumpa pada National Programming Contest selanjutnya 😉

#NPC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/9LTbbnlyhh",0
197740648,"[ LOLOS NPC ]

Pemenang NPC sudah ditentukan 🎊

Selamat bagi para pemenang dan tetap semangat bagi yang belum menang

Jangan lupa cek email bagi yg berhasil lolos ke tahap selanjutnya 😁

https://t.co/B0j0eeExuD

#SchematicsNPC
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/8XLeMkkzY8",0
197740648,"[ FUN WITH LOGIC ]

Bermain dalam logika dalam bermacam-macam games 🤗

Temukan keceriaan tersebut hanya di Schematics NLC 😉

Jangan sampai kelewatan!
Daftarkan dirimu di website kami

#SchematicsNLC
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/TnRhU2tDpy",0
197740648,"|| TERIMA KASIH &amp; SAMPAI JUMPA ||

Eva &amp; Segenap keluarga Schematics 2018 mengucapkan terima kasih atas antusiasme yang teman-teman berikan 😄

Sampai jumpa tahun depan, dan Selamat merayakan tahun baru 2019 🎉

#DentumanKarya
#Schematics2018
#HMTCITS
#ITSSurabaya https://t.co/9ynoFZkG8v",0
197740648,"|| CHALLENGE SCHEMATICS NST ||

Apakah kalian tertantang dan berani mengikuti challenge dari Revolutionary Entertainment and Expo with Various Arts 2018? 😎

Ayo ikuti challengenya sekarang!😉

#NST2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/0gesirG1ov",0
197740648,"[ SEMINAR DARI SCHEMATICS ]

Penantian telah berakhir 🎉

Schematics NST kembali hadir dengan mengusung tema Revolusi Industri 4.0 yang akan menghadirkan pembicara dari berbagai industri untuk berbagi wawasan dan ilmu denganmu 🤖 https://t.co/LGpbNEBalS",0
197740648,"|| Can't Wait Any Longer? ||

Halo, Schematist! 🤗

Bara Suara hadir lagi di REEVA! 😎

Ayo datang untuk memeriahkannya 😆

So yang belum beli tiket,yuk cepetan beli 😁

#REEVA2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/ueihAc8yF5",0
197740648,"|| Live Report Final NLC 2018 ||

Halo, Schematist! 🤗

Saat ini sedang berlangsung babak Final NLC🎊
Ayo berjuang para finalis NLC dan lakukan yang terbaik 🔥

Ingin tau kelanjutannya? 
Yuk, Ikuti terus perkembangan infonya😉

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/fb3ztbW3kb",0
197740648,"[ LIVE REPORT SCHEMATICS NLC 2019 ]

Sedang berlangsung babak Semifinal Schematics NLC! 

Mari saksikan keseruan Games di Semifinal NLC 😁 

#SchematicsNLC
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/lhbCPwNByt",0
197740648,"|| Flash Sale Reeva! ||

Halo, Sobat Schematist !😉

Hari ini akan ada flash sale untuk tiket REEVA di Lingpus ITS dan dimulai dari pukul 13.00 WIB . Tiket akan dijual 36-40 k saja.😲
kuota terbatas lho😉

ayo beli sekarang!

#REEVA2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/9C63LpmtjX",1
197740648,"|| Live Report Perdelapan Final NLC 2018 ||

Halo, Schematist! 🤗

Saat ini sedang dilaksanakan serangkaian seleksi perdelapan final Schematics NLC 🎉
Mau tau keseruannya seperti apa? 😆

Ikuti terus informasinya 😝

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/C5j7gAguwn",0
197740648,"@kepekzul Tetap semangat, semoga lain kali bisa datang ya 😊",0
197740648,"Saat ini Schematics NLC maupun Schematics NPC sudah sukses diselenggarakan. Menyusul Schematics NST dan Schematics REEVA yang tidak lama lagi akan segera diselenggaraka juga 😊

https://t.co/sO941d03IP

#CompanyProfile
#SimfoniKarya
#Schematics2019
#ITSSurabaya",0
197740648,"|| Pengumuman Penyisihan NLC 2018 ||

Halo, Schematist! 🤗

Selamat bagi kamu yang berhasil lolos ke babak selanjutnya 😉🎉
Tetap semangat ya !

Kamu dapat melihat hasil penyisihannya di:
👉 https://t.co/2evpVC5C7q

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/hpDrMZp4dU",0
197740648,"|| Schematics NST Part#2 ||

Halo, Schematist! 🤗

Schematics dengan bangga mempersembahkan National Seminar of Technology
""Bussiness on Modern Era with Artificial Intelligence""
Masa depan menunggumu untuk sesuatu yang baru.

#NST2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/WgQ3Y8uv8K",0
197740648,"|| Finalis NLC 2018 ||

Halo, Schematist!🤗

Selamat untuk ke-20 tim finalis National Logic Competition yang telah berhasil lolos ke babak semi-final 🎊

Intipin keceriaan dari finalis NLC di timeline kami 😉

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/ueLiUvU2Iy",0
197740648,"|| Live Report Expo NST 2018 ||

Halo, Schematist! 🤗

Saat ini sedang berlangsung rangkaian acara National Seminar of Technology 🎉

Jangan lupa untuk mengunjungi Expo NST yang tersedia di beranda gedung robotika

#NST2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/Ww5kCkAe2H",1
197740648,"|| TERIMA KASIH &amp; SAMPAI JUMPA ||

Segenap keluarga Schematics 2018 mengucapkan terima kasih atas antusiasme yang teman-teman berikan 🤗

Sampai jumpa tahun depan, dan Selamat merayakan tahun baru 2019 🎉

#DentumanKarya
#Schematics2018
#HMTCITS
#ITSSurabaya https://t.co/GLqdRqtLDH",0
197740648,"[ Schematics NPC ]

Kamu hobi ngoding? Jangan bingung, salurkan bakatmu dan ciptakan karya programmu di Schematics 2019

Yuk daftarkan dirimu sekarang juga!😉

#SimfoniKarya
#Schematics2019
#HMTCITS
#ITSSurabaya https://t.co/9dDZi0UY6U",0
197740648,"[ Schematics NST ]

Cari ilmu gaperlu bingung 😁

Ikut seminar dari Schematics bisa dapat ilmu seputar teknologi yang ter up-to-date.

Jangan sampai kelewatan!
⠀⠀⠀⠀⠀⠀⠀⠀
#SimfoniKarya
#Schematics2019
#HMTCITS
#ITSSurabaya https://t.co/Eqjo57VoZ5",0
197740648,"[LIVE REPORT SCHEMATICS NPC 2019 ]

Telah berlangsung pembukaan Schematics NPC Senior oleh Kepala Departemen Informatika dan Schematics NPC Junior oleh Ketua Schematics

Jangan sampai terlambat dan tetap semangat 😊

#SchematicsNPC
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/2IzU1vWwE1",0
197740648,"[ H-2 PERDELAPAN SCHEMATICS NLC ]

Hari kian berganti!

Tahap selanjutnya semakin dekat, siapkan diri kalian untuk menjadi juara Schematics NLC 2019!!

Ingat tanggal mainnya 😉

#SchematicsNLC
#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/LDEjz8fl3D",0
197740648,"|| Jawara NPC Junior 2018 ||

Halo, Schematist! 🤗

Selamat kepada para juara National Programming Contest 🎉

Terimakasih antusiasnya😊
 
Semoga sukses selalu dan sampai jumpa pada National Programming Contest selanjutnya 😉

#NPC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/JOYyVjvS3C",0
197740648,"|| Finalis NLC 2018 ||

Halo, Schematist!🤗

Selamat untuk ke-20 tim finalis National Logic Competition yang telah berhasil lolos ke babak semi-final 🎊

Intipin keceriaan dari finalis NLC di timeline kami 😉

#NLC2018
#DentumanKarya
#Schematics2018
#ITSSurabaya https://t.co/TwtbIa4LPl",0
197740648,"[ TIBA SAATNYA ]

Alunan kembali bersimfoni, membentuk suatu lantunan yang indah dah penuh karya 🎶👨‍🎨

Kini penantian telah usai 😊

Saatnya untuk menyambut sesuatu yang besar, Schematics 2019 akan datang! 🎊🎉

#SimfoniKarya
#Schematics2019
#ITSSurabaya https://t.co/u7xfDaFB0J",0
228303979,"[ UNDER WATER ROBOTIC COMPETITION ]

URC registration period is NOW CLOSED!

#OCEANO2019
#TeknikKelautanITS
#ITSSurabaya https://t.co/ZrNGEauzM1",0
228303979,Kloter 1 sedang akan melaksanakan lomba good luck ya guys😆😆😆 https://t.co/25z77xKQqh,0
228303979,Don't forget to register this events!There are WORKSHOP &amp; GRAND SEMINAR with theme Advancing Maritime Technology For Suistanable Future https://t.co/TYEz5xzBtQ,0
228303979,Bisa buat robot &amp; dapat jutaan rupiah? Cuma di Underwater Robotic Competition OCEANO5! Klik https://t.co/Ultyl84KHg https://t.co/WxCXxCTYzp,0
228303979,HIGH SCHOOLERS! Time for you to step up your game by joining OCEANO's 5 FLOATING STRUCTURE… https://t.co/6bjcX0nhrR,0
228303979,"[URC OPEN REGISTRATION]

The registration period of ""Underwater Robotic Competition"" IS NOW OPEN!!

#OCEANO2019
#TeknikKelautanITS https://t.co/xcoC9uGdkV",0
228303979,"The wait is over !!
Today, URC OCEANO 5 officially open for registration
Sign in your team by… https://t.co/xBBJmUHd05",0
228303979,Thanks for all participants who have signed up to be the part of OCEANO 2017. Wait for another information from us. Thank you 👌 https://t.co/eCiGryYqNN,0
228303979,"Good News!!
Our recruitment will be extend until at 23.59 on Saturday, October 1st 2016.

#OCEANO2017
#HIMATEKLA
#WhatAreYouWaitingFor https://t.co/RPaQafeH3t",0
228303979,"WE HAVE A GOOD NEWS FOR YOU!

We have decided to EXTEND the registration of URC and application… https://t.co/x6iLHbOutf",0
228303979,"[OIL RIG DESIGN COMPETITION]

OCEANO2019 is exhilarated to announce that ""Oil Rig Design Competition"" is COMING SOON !!

#OCEANO2019 https://t.co/8hYk1oJYLV",0
228303979,"TOMORROW IS THE OPEN REGISTRATION DAY FOR URC !!!!

Prepare your documents! You can registrate… https://t.co/QhJXdsU9QX",0
228303979,"[PHOTO SUBMISSION CLOSED]

PHOTO SUBMISSION phase is CLOSED!!

#OCEANO2019
#TeknikKelautanITS 
#ITSSurabaya https://t.co/UZhzHaNHR9",0
228303979,Bisa buat robot &amp; dapat jutaan rupiah? Cuma di Underwater Robotic Competition OCEANO5! Klik https://t.co/Ultyl84KHg https://t.co/Sx72DAOKnE,0
228303979,"2 DAYS REMAINING TO URC CLOSE REGISTRATION

All you have to do is click the url below to… https://t.co/jCTq8FiA0Z",0
228303979,"Ini dia maket floating structure dari para peserta mahasiswa/i lomba FSC Oceano 5 kemarin, keren kan! https://t.co/amosYiW7qb",0
228303979,"[ANNOUNCEMENT]

Welcome party OCEANO 2017 is coming! Are you ready to meet each other between all committee? https://t.co/KTBiLhnrKk",0
228303979,"salah satu peserta sdg melakukan pengambilan air untuk mengisi balast pd struktur, waktu masih berlangsung semangat😆 https://t.co/uCIFtSgCNH",0
